date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2018-07-03,1530576000,24.166,24.417,22.844,22.844,5823250,24.449,-1.6050000000000004,-0.06564685672215634,24.166,24.166,23.348,0.5039999999999978,0.022062686044475477,1,24.096600000000002,24.8108,25.770849999999996,25.042600000000004,26.207939999999997,22.68066
2018-07-04,1530662400,23.159,23.568,22.781,23.348,3769000,24.166,-0.8180000000000014,-0.03384920963336925,24.166,22.844,22.718,-0.629999999999999,-0.026983039232482398,-1,23.7946,24.6283,25.57175,24.98094,26.16677,22.71772
2018-07-05,1530748800,23.348,23.599,22.53,22.718,4246120,24.166,-1.4480000000000004,-0.05991889431432593,22.844,23.348,23.159,0.44099999999999895,0.019411920063385817,1,23.4484,24.43,25.316399999999998,24.935440000000003,26.137719999999998,22.748375
2018-07-06,1530835200,22.687,23.788,22.152,23.159,5279160,22.844,0.3149999999999977,0.013789178777797133,23.348,22.718,22.467,-0.6920000000000002,-0.029880392072196563,-1,23.247,24.1689,25.096600000000002,24.89516,26.10859,22.781685000000003
2018-07-09,1531094400,23.599,23.599,22.278,22.467,3847250,23.348,-0.8810000000000002,-0.03773342470447149,22.718,23.159,22.341,-0.12599999999999767,-0.005608225397249196,-1,22.907199999999996,23.804,24.85795,24.863520000000005,26.0658,22.810859999999998
2018-07-10,1531180800,22.341,22.718,22.341,22.341,3023470,22.718,-0.3769999999999989,-0.016594770666431856,23.159,22.467,21.649,-0.6920000000000002,-0.030974441609596712,-1,22.8066,23.451600000000003,24.637700000000002,24.826659999999997,26.02085,22.837945
2018-07-11,1531267200,21.963,22.278,21.271,21.649,7028880,23.159,-1.509999999999998,-0.06520143356794326,22.467,22.341,21.239,-0.41000000000000014,-0.018938519100189392,-1,22.4668,23.1307,24.35455,24.77058,25.975279999999998,22.860785
2018-07-12,1531353600,20.956,21.491,20.893,21.239,3327390,22.467,-1.227999999999998,-0.05465794276049308,22.341,21.649,22.404,1.1649999999999991,0.05485192334855686,1,22.171,22.8097,24.076050000000002,24.707179999999997,25.92336,22.881794999999997
2018-07-13,1531440000,21.523,22.435,21.428,22.404,4729750,22.341,0.06299999999999883,0.0028199274875788387,21.649,21.239,22.341,-0.06299999999999883,-0.0028119978575253898,-1,22.020000000000003,22.6335,23.84325,24.66978,25.875,22.90953
2018-07-16,1531699200,22.718,22.813,22.247,22.341,3329260,21.649,0.6920000000000002,0.031964524920319655,21.239,22.404,22.718,0.3769999999999989,0.0168748041717022,1,21.9948,22.451,23.6954,24.613139999999998,25.82871,22.936500000000002
2018-07-17,1531785600,22.026,22.75,22.026,22.718,3378710,21.239,1.4789999999999992,0.06963604689486318,22.404,22.341,23.411,0.6930000000000014,0.03050444581389213,1,22.0702,22.438399999999998,23.6246,24.555040000000005,25.79113,22.965805
2018-07-18,1531872000,22.844,23.505,22.718,23.411,6330670,22.404,1.0070000000000014,0.04494733083377975,22.341,22.718,23.411,0.0,0.0,-1,22.4226,22.4447,23.5365,24.5108,25.748350000000002,22.998804999999997
2018-07-19,1531958400,23.568,23.757,23.348,23.411,3514150,22.341,1.0700000000000003,0.04789400653507006,22.718,23.411,23.096,-0.3150000000000013,-0.013455213361240496,-1,22.857,22.514000000000003,23.472,24.48276,25.692980000000002,23.031124999999996
2018-07-20,1532044800,23.159,23.285,22.813,23.096,4976130,22.718,0.3780000000000001,0.016638788625759314,23.411,23.411,23.253,0.15700000000000003,0.006797713889851058,1,22.9954,22.5077,23.3383,24.44392,25.635810000000003,23.06176
2018-07-23,1532304000,23.348,23.662,23.033,23.253,5595420,23.411,-0.15800000000000125,-0.006748964162146053,23.411,23.096,22.278,-0.9750000000000014,-0.041930073538898265,-1,23.1778,22.5863,23.19515,24.40732,25.571659999999998,23.090594999999997
2018-07-24,1532390400,23.222,23.253,22.089,22.278,12245700,23.411,-1.1330000000000027,-0.04839605313741415,23.096,23.253,22.341,0.06300000000000239,0.0028279019660652836,1,23.0898,22.580000000000002,23.015800000000002,24.35482,25.49461,23.11422
2018-07-25,1532476800,22.278,22.53,22.152,22.341,5722050,23.096,-0.754999999999999,-0.03268964322826459,23.253,22.278,22.97,0.6289999999999978,0.028154514122017714,1,22.8758,22.6492,22.88995,24.31616,25.41999,23.13872
2018-07-26,1532563200,22.341,22.97,22.278,22.97,8216850,23.253,-0.28300000000000125,-0.012170472627187944,22.278,22.341,23.474,0.5040000000000013,0.02194166303874625,1,22.7876,22.8223,22.816,24.29908,25.372339999999998,23.164454999999997
2018-07-27,1532649600,23.127,23.505,22.876,23.474,4810640,22.278,1.1960000000000015,0.05368525002244374,22.341,22.97,23.316,-0.15800000000000125,-0.006730851154468827,-1,22.8632,22.9293,22.781399999999998,24.28398,25.319850000000002,23.19462
2018-07-30,1532908800,23.662,23.788,23.222,23.316,6039970,22.341,0.9749999999999979,0.04364173492681607,22.97,23.474,23.505,0.18900000000000006,0.008106021616057646,1,22.875799999999998,23.0268,22.7389,24.27202,25.27836,23.223885
2018-07-31,1532995200,23.222,23.694,23.002,23.505,5772660,22.97,0.5350000000000001,0.023291249455811937,23.474,23.316,23.662,0.15700000000000003,0.006679429908530102,1,23.121199999999998,23.1055,22.77195,24.2881,25.235619999999997,23.252745
2018-08-01,1533081600,23.537,24.008,23.474,23.662,6858830,23.474,0.18799999999999883,0.008008860867342543,23.316,23.505,23.442,-0.21999999999999886,-0.009297607979038072,-1,23.385399999999997,23.130599999999998,22.78765,24.29654,25.195790000000002,23.28183
2018-08-02,1533168000,23.599,23.599,22.97,23.442,6073010,23.316,0.12600000000000122,0.005404014410705148,23.505,23.662,22.844,-0.597999999999999,-0.025509768791058738,-1,23.4798,23.133699999999997,22.82385,24.29428,25.15152,23.310150000000004
2018-08-03,1533254400,23.599,23.631,22.844,22.844,5949600,23.505,-0.6609999999999978,-0.028121676239097972,23.662,23.442,22.75,-0.0940000000000012,-0.004114866047977639,-1,23.3538,23.1085,22.8081,24.28276,25.10351,23.335595
2018-08-06,1533513600,22.876,22.876,22.404,22.75,4646830,23.662,-0.911999999999999,-0.038542811258557984,23.442,22.844,22.75,0.0,0.0,-1,23.2406,23.0582,22.82225,24.29992,25.05322,23.361800000000002
2018-08-07,1533600000,22.75,22.75,22.53,22.75,4866190,23.442,-0.6920000000000002,-0.02951966555754629,22.844,22.75,23.096,0.3460000000000001,0.015208791208791213,1,23.0896,23.105399999999996,22.8427,24.28742,25.008320000000005,23.390145000000004
2018-08-08,1533686400,22.781,23.19,22.718,23.096,3433350,22.844,0.2519999999999989,0.011031343022237738,22.75,22.75,23.002,-0.0940000000000012,-0.004069968825770748,-1,22.9764,23.1809,22.91505,24.274639999999998,24.968680000000003,23.41797
2018-08-09,1533772800,23.222,23.411,22.97,23.002,4586550,22.75,0.2519999999999989,0.011076923076923028,22.75,23.096,23.285,0.28300000000000125,0.012303277975828244,1,22.888399999999997,23.1841,23.0032,24.230319999999995,24.915060000000004,23.446675
2018-08-10,1533859200,22.939,23.348,22.939,23.285,4206330,22.75,0.5350000000000001,0.023516483516483524,23.096,23.002,24.103,0.8180000000000014,0.035129911960489646,1,22.976599999999998,23.1652,23.04725,24.183560000000003,24.871460000000003,23.478144999999998
2018-08-13,1534118400,23.222,24.134,23.096,24.103,11400140,23.096,1.0070000000000014,0.04360062348458614,23.002,23.285,24.229,0.12599999999999767,0.0052275650333982356,1,23.2472,23.2439,23.13535,24.126220000000004,24.829300000000003,23.514490000000002
2018-08-14,1534204800,24.229,24.48,24.071,24.229,5313160,23.002,1.2270000000000003,0.05334318754890881,23.285,24.103,23.599,-0.629999999999999,-0.026001898551322754,-1,23.543,23.3163,23.2109,24.08038,24.789299999999997,23.552250000000004
2018-08-15,1534291200,24.229,24.386,23.474,23.599,4685310,23.285,0.31400000000000006,0.01348507622933219,24.103,24.229,23.599,0.0,0.0,-1,23.6436,23.31,23.2203,24.00576,24.749299999999998,23.58596
2018-08-16,1534377600,23.285,23.725,23.253,23.599,6993170,24.103,-0.5040000000000013,-0.020910260133593383,24.229,23.599,23.725,0.12600000000000122,0.005339209288529227,1,23.762999999999998,23.3257,23.2297,23.92124,24.720530000000004,23.620005000000003
2018-08-17,1534464000,23.851,24.04,23.568,23.725,3745240,24.229,-0.5039999999999978,-0.020801518841058145,23.599,23.599,23.442,-0.28300000000000125,-0.011928345626975817,-1,23.851000000000003,23.413800000000002,23.261149999999997,23.84464,24.69077,23.65547
2018-08-20,1534723200,23.725,23.725,23.379,23.442,3542590,23.599,-0.15700000000000003,-0.006652824272214926,23.599,23.725,23.599,0.15700000000000003,0.006697380769558912,1,23.718799999999998,23.482999999999997,23.270599999999998,23.76868,24.65593,23.687945
2018-08-21,1534809600,23.348,23.599,23.316,23.599,3423060,23.599,0.0,0.0,23.725,23.442,23.914,0.3150000000000013,0.013348023221322992,1,23.5928,23.567899999999998,23.33665,23.705740000000002,24.618619999999996,23.723230000000004
2018-08-22,1534896000,23.662,24.166,23.568,23.914,6056930,23.725,0.18900000000000006,0.00796628029504742,23.442,23.599,23.977,0.06299999999999883,0.002634440076942328,1,23.655800000000003,23.649700000000003,23.415300000000002,23.637780000000003,24.586260000000003,23.75964
2018-08-23,1534982400,23.851,24.134,23.851,23.977,3848180,23.442,0.5350000000000001,0.02282228478798738,23.599,23.914,24.134,0.15700000000000003,0.006547941777536807,1,23.7314,23.7472,23.46565,23.58114,24.56082,23.79929
2018-08-24,1535068800,23.914,24.166,23.788,24.134,5677060,23.599,0.5350000000000001,0.022670452137802454,23.914,23.977,24.512,0.3780000000000001,0.01566255075826635,1,23.813200000000002,23.8321,23.49865,23.522619999999996,24.5392,23.841745
2018-08-27,1535328000,24.292,24.732,24.229,24.512,5469600,23.914,0.597999999999999,0.025006272476373628,23.977,24.134,25.11,0.597999999999999,0.02439621409921667,1,24.0272,23.872999999999998,23.55845,23.506899999999995,24.51911,23.88295
2018-08-28,1535414400,24.543,25.298,24.543,25.11,11013110,23.977,1.1329999999999991,0.047253618050631815,24.134,24.512,24.921,-0.18900000000000006,-0.00752688172043011,-1,24.3294,23.961100000000002,23.6387,23.52642,24.5059,23.925565000000002
2018-08-29,1535500800,25.173,25.582,24.921,24.921,6878210,24.134,0.786999999999999,0.032609596419988354,24.512,25.11,24.952,0.03100000000000236,0.0012439308213957048,1,24.5308,24.0933,23.70165,23.521380000000004,24.48361,23.967234999999995
2018-08-30,1535587200,24.921,25.047,24.638,24.952,6445830,24.512,0.4400000000000013,0.017950391644908668,25.11,24.921,25.141,0.1889999999999965,0.007574543122795627,1,24.7258,24.2286,23.77715,23.526400000000002,24.459829999999997,24.008725
2018-08-31,1535673600,25.047,25.393,24.921,25.141,6134410,25.11,0.030999999999998806,0.0012345679012345204,24.921,24.952,24.543,-0.597999999999999,-0.02378584781830472,-1,24.9272,24.3702,23.892000000000003,23.51382,24.437939999999998,24.05116
2018-09-04,1536019200,24.984,25.11,24.543,24.543,4474530,24.921,-0.3780000000000001,-0.015167930660888413,24.952,25.141,24.292,-0.25099999999999767,-0.01022694862078791,-1,24.9334,24.4803,23.98165,23.48236,24.41141,24.090155
2018-09-05,1536105600,24.417,24.701,24.229,24.292,4632970,24.952,-0.6600000000000001,-0.0264507855081757,25.141,24.543,24.323,0.030999999999998806,0.00127614029310056,1,24.769799999999996,24.5496,24.05875,23.4509,24.37698,24.12924
2018-09-06,1536192000,24.292,24.669,24.229,24.323,4485480,25.141,-0.8179999999999978,-0.03253649417286496,24.543,24.292,24.984,0.6610000000000014,0.027175924022530173,1,24.6502,24.5905,24.1201,23.4402,24.34511,24.1668
2018-09-07,1536278400,24.292,25.047,24.292,24.984,5407420,24.543,0.4410000000000025,0.01796846351301807,24.292,24.323,24.669,-0.3150000000000013,-0.01260806916426518,-1,24.656600000000005,24.691200000000002,24.2192,23.4509,24.324790000000004,24.204625
2018-09-10,1536537600,24.952,25.047,24.669,24.669,2575640,24.292,0.3769999999999989,0.01551951259673962,24.323,24.984,25.173,0.5039999999999978,0.020430499817584734,1,24.5622,24.7447,24.288400000000003,23.46096,24.30312,24.241105
2018-09-11,1536624000,24.575,25.298,24.575,25.173,6918510,24.323,0.8499999999999979,0.03494634707889643,24.984,24.669,24.858,-0.3149999999999977,-0.012513407222023508,-1,24.688200000000002,24.8108,24.341900000000003,23.4811,24.28964,24.281115
2018-09-12,1536710400,25.235,25.33,24.858,24.858,5608340,24.984,-0.12600000000000122,-0.0050432276657061004,24.669,25.173,25.015,0.15700000000000003,0.00631587416525867,1,24.801399999999997,24.7856,24.373350000000002,23.52138,24.28199,24.321350000000002
2018-09-13,1536796800,24.984,25.33,24.858,25.015,4751230,24.669,0.3460000000000001,0.014025700271595934,25.173,24.858,24.858,-0.15700000000000003,-0.006276234259444334,-1,24.939799999999998,24.795,24.44415,23.554719999999996,24.26783,24.362025000000003
2018-09-14,1536883200,25.047,25.204,24.858,24.858,4652530,25.173,-0.3149999999999977,-0.012513407222023508,24.858,25.015,24.826,-0.03200000000000003,-0.0012873119317724688,-1,24.9146,24.7856,24.5071,23.59752,24.26648,24.400235
2018-09-17,1537142400,24.732,24.952,24.638,24.826,2372700,24.858,-0.03200000000000003,-0.0012873119317724688,25.015,24.858,24.826,0.0,0.0,-1,24.945999999999998,24.7541,24.562150000000003,23.630860000000002,24.263009999999998,24.438509999999997
2018-09-18,1537228800,24.669,24.826,24.417,24.826,7281960,25.015,-0.18900000000000006,-0.007555466719968021,24.858,24.826,24.952,0.12600000000000122,0.005075324256827569,1,24.8766,24.782400000000003,24.63135,23.67804,24.27078,24.474759999999996
2018-09-19,1537315200,25.047,25.11,24.921,24.952,4490210,24.858,0.0940000000000012,0.0037814787995816717,24.826,24.826,25.739,0.786999999999999,0.0315405578711125,1,24.895400000000002,24.8484,24.699,23.73026,24.27846,24.511304999999997
2018-09-20,1537401600,25.11,25.739,24.984,25.739,9974190,24.826,0.9130000000000003,0.036775960686377195,24.826,24.952,25.991,0.2519999999999989,0.009790590155017634,1,25.040200000000002,24.990000000000002,24.79025,23.812059999999995,24.29132,24.551445000000005
2018-09-21,1537488000,25.802,26.053,25.582,25.991,14273500,24.826,1.1649999999999991,0.046926609200032186,24.952,25.739,25.991,0.0,0.0,-1,25.2668,25.0907,24.89095,23.9071,24.30714,24.59307
2018-09-24,1537747200,26.242,26.242,25.865,25.991,4430010,24.952,1.038999999999998,0.04163994870150681,25.739,25.991,25.959,-0.03200000000000003,-0.0012311954137970847,-1,25.4998,25.222900000000003,24.9838,23.97884,24.32431,24.630425
2018-09-25,1537833600,25.802,26.053,25.707,25.959,4476220,25.739,0.21999999999999886,0.008547340611523326,25.991,25.991,25.802,-0.15700000000000003,-0.006047998767286877,-1,25.7264,25.3015,25.05615,24.051199999999998,24.33217,24.666945000000002
2018-09-26,1537920000,25.959,26.085,25.802,25.802,5014340,25.991,-0.18900000000000006,-0.007271747912739027,25.991,25.959,26.148,0.3460000000000001,0.013409813192775757,1,25.8964,25.3959,25.09075,24.11288,24.333959999999998,24.70156
2018-09-27,1538006400,25.928,26.179,25.865,26.148,5592570,25.991,0.15700000000000003,0.006040552498941943,25.959,25.802,26.62,0.4720000000000013,0.018051093773902453,1,25.978199999999998,25.5092,25.152099999999997,24.167620000000003,24.339209999999998,24.738805000000003
2018-09-28,1538092800,26.179,26.651,26.116,26.62,9618060,25.959,0.6610000000000014,0.025463230478832057,25.802,26.148,26.683,0.06299999999999883,0.002366641622839926,1,26.104000000000003,25.685399999999998,25.2355,24.231800000000003,24.35728,24.776945
2018-10-01,1538352000,26.62,27.029,26.462,26.683,6816120,25.802,0.8810000000000002,0.03414463995039145,26.148,26.62,25.991,-0.6920000000000002,-0.02593411535434547,-1,26.242399999999996,25.871100000000002,25.312599999999996,24.30354,24.373730000000002,24.816080000000003
2018-10-02,1538438400,26.274,26.462,25.896,25.991,10602070,26.148,-0.15700000000000003,-0.006004283310387029,26.62,26.683,25.991,0.0,0.0,-1,26.2488,25.987599999999997,25.385,24.358300000000003,24.38281,24.853435
2018-10-03,1538524800,25.802,26.179,25.802,25.991,4992960,26.62,-0.6290000000000013,-0.02362885048835467,26.683,25.991,26.053,0.062000000000001165,0.002385441114231894,1,26.2866,26.091500000000003,25.46995,24.432560000000002,24.393689999999996,24.89304
2018-10-04,1538611200,25.928,26.053,25.739,26.053,11906470,26.683,-0.629999999999999,-0.023610538545141065,25.991,25.991,26.085,0.03200000000000003,0.0012282654588722998,1,26.267600000000005,26.122899999999998,25.55645,24.5068,24.41148,24.934079999999998
2018-10-05,1538697600,26.053,26.368,25.928,26.085,6048270,25.991,0.0940000000000012,0.003616636528028979,25.991,26.053,25.928,-0.15700000000000003,-0.006018784742188999,-1,26.1606,26.132300000000004,25.6115,24.5691,24.43409,24.97393
2018-10-08,1538956800,25.928,26.085,25.833,25.928,3740940,25.991,-0.06299999999999883,-0.0024239159709129638,26.053,26.085,25.802,-0.12600000000000122,-0.004859611231101559,-1,26.0096,26.125999999999998,25.67445,24.618180000000002,24.45108,25.012204999999998
2018-10-09,1539043200,26.116,26.116,25.802,25.802,3708340,26.053,-0.2510000000000012,-0.00963420719302964,26.085,25.928,26.053,0.2510000000000012,0.009727928067591707,1,25.9718,26.110300000000002,25.705900000000003,24.6679,24.46996,25.047490000000003
2018-10-10,1539129600,25.865,26.274,25.77,26.053,6742900,26.085,-0.03200000000000003,-0.0012267586735671852,25.928,25.802,25.11,-0.9430000000000014,-0.036195447741143104,-1,25.984199999999998,26.135399999999997,25.76565,24.718860000000003,24.50348,25.081115
2018-10-11,1539216000,25.235,25.55,24.732,25.11,15991110,25.928,-0.8180000000000014,-0.0315489046590559,25.802,26.053,25.676,0.565999999999999,0.022540820390282715,1,25.7956,26.031600000000005,25.770400000000002,24.74782,24.522180000000002,25.108674999999998
2018-10-12,1539302400,24.795,25.676,24.795,25.676,6596990,25.802,-0.12600000000000122,-0.004883342376560004,26.053,25.11,25.393,-0.2829999999999977,-0.011021966038323637,-1,25.7138,25.9372,25.8113,24.7925,24.54339,25.138165
2018-10-15,1539561600,25.613,25.613,25.298,25.393,4218380,26.053,-0.6600000000000001,-0.025332975089241167,25.11,25.676,25.644,0.25099999999999767,0.009884613869964072,1,25.6068,25.8082,25.83965,24.84348,24.563120000000005,25.166015
2018-10-16,1539648000,25.393,25.644,25.393,25.644,2908510,25.11,0.5339999999999989,0.02126642771804058,25.676,25.393,25.802,0.15800000000000125,0.006161285290906304,1,25.575200000000002,25.773500000000002,25.88055,24.90136,24.60064,25.194554999999994
2018-10-17,1539734400,25.928,25.959,25.707,25.802,5125430,25.676,0.12600000000000122,0.004907306434024039,25.393,25.644,25.802,0.0,0.0,-1,25.525,25.7546,25.92305,24.9624,24.62491,25.22501
